0.68807,-1.5671,8.9456,5.7641,4.3425,3.1585,-0.334,-0.196,-0.002,0.238,0.0082541,0.016802,0.025678,0.032692,8.8101,5.5222,3.9788,2.626
0.79167,-1.1401,8.9532,5.5991,4.2633,3.082,-0.336,-0.2,-0.006,0.232,0.0080215,0.01711,0.025907,0.033027,8.8135,5.3501,3.8937,2.5332
0.30182,-1.3472,13.118,8.947,6.6795,4.9004,-0.336,-0.198,-0.004,0.236,0.0055924,0.010966,0.017171,0.022125,13.031,8.7905,6.4448,4.5433
0.20729,-1.2766,16.255,11.131,8.3806,6.1008,-0.336,-0.198,-0.004,0.236,0.0047731,0.0088754,0.013836,0.017966,16.184,11.005,8.1951,5.8182
0.71492,-0.90395,8.6437,5.5701,4.2091,3.029,-0.336,-0.2,-0.008,0.23,0.0083391,0.017079,0.026089,0.033312,8.5018,5.3171,3.8354,2.47
0.6776,-1.0444,9.4386,5.9885,4.4848,3.2375,-0.336,-0.2,-0.008,0.23,0.0075971,0.015972,0.024696,0.031589,9.3065,5.7523,4.1344,2.7086
0.1147,-0.13616,3.019,2.0916,1.653,1.3415,-0.348,-0.22,-0.036,0.196,0.020601,0.038345,0.053455,0.070457,2.6221,1.4816,0.86232,0.48372
0.013788,-1.518,22.653,14.608,10.299,7.6729,-0.334,-0.196,0,0.244,0.0033771,0.0068489,0.01135,0.014901,22.605,14.507,10.134,7.5048
0.73766,-0.48151,6.5533,4.319,3.2885,2.3962,-0.338,-0.202,-0.01,0.226,0.010772,0.0216,0.032255,0.040411,6.3692,3.9956,2.8204,1.7394
0.32507,-0.66151,10.698,6.942,5.2049,3.6125,-0.338,-0.206,-0.016,0.22,0.0066773,0.013543,0.02111,0.028116,10.587,6.7372,4.8999,3.1201
0.89015,-1.0935,8.455,5.3113,4.0408,2.9283,-0.336,-0.2,-0.006,0.232,0.0084789,0.017922,0.02716,0.034477,8.3072,5.0486,3.652,2.3575
0.66764,-1.0871,9.6296,6.0712,4.5641,3.2937,-0.336,-0.2,-0.006,0.232,0.0074804,0.015812,0.024309,0.031132,9.4996,5.8388,4.2187,2.7721
0.56031,-1.4142,9.9538,6.5572,4.9086,3.5671,-0.336,-0.198,-0.004,0.236,0.0074609,0.014795,0.022898,0.029362,9.8341,6.343,4.5862,3.0844
0.56762,-1.492,9.7064,6.3318,4.7755,3.4648,-0.334,-0.196,-0.002,0.236,0.0076579,0.01538,0.023537,0.030176,9.5837,6.1122,4.4442,2.9727
0.023293,-0.87999,41.736,36.489,36.75,31.162,-0.202,-0.012,0.224,0.492,0.0026762,0.0035141,0.0031163,0.0030604,41.708,36.455,36.708,30.132
0.81143,-0.88072,8.1949,5.2568,3.9738,2.8726,-0.336,-0.2,-0.008,0.23,0.0087294,0.018099,0.02746,0.034877,8.0442,4.989,3.5794,2.2916
0.10434,-0.099113,2.4749,1.7949,1.4757,1.2495,-0.348,-0.22,-0.036,0.198,0.024569,0.043965,0.05868,0.079134,2.0004,1.1189,0.63772,0.36637
0.16151,-1.5476,16.344,9.9417,7.2056,5.2782,-0.334,-0.196,0,0.242,0.0046351,0.0099208,0.016109,0.020986,16.263,9.799,6.9849,4.9621
0.42994,-0.90076,10.557,7.3297,5.5034,3.8985,-0.338,-0.202,-0.01,0.226,0.0068824,0.013049,0.020246,0.026624,10.449,7.1353,5.2148,3.4414
0.30754,-1.1462,15.116,9.3674,7.1731,5.1694,-0.336,-0.2,-0.006,0.232,0.005019,0.010381,0.015877,0.020839,15.033,9.2187,6.953,4.8237
0.71806,-1.2096,9.413,5.9094,4.4707,3.2295,-0.336,-0.198,-0.006,0.234,0.0076866,0.016287,0.024825,0.03179,9.2802,5.6726,4.1178,2.7016
0.979,-0.091817,5.8347,3.7563,2.9,2.1559,-0.336,-0.2,-0.006,0.232,0.012077,0.024838,0.036127,0.044566,5.6229,3.3914,2.3767,1.4581
0.83114,-1.4832,8.3951,5.4845,4.1299,3.0089,-0.336,-0.198,-0.004,0.236,0.0087214,0.017527,0.026772,0.033957,8.2516,5.2292,3.7484,2.4527
0.50429,-0.51162,7.2804,4.699,3.539,2.5378,-0.338,-0.204,-0.014,0.222,0.0097131,0.019708,0.030076,0.038187,7.1117,4.3981,3.1009,1.903
0.39016,-0.12807,4.0283,2.74,2.1572,1.6606,-0.338,-0.206,-0.014,0.222,0.016847,0.032203,0.045155,0.055756,3.7321,2.2555,1.4972,0.87067
0.76007,-1.4561,8.7303,5.7044,4.2884,3.1198,-0.336,-0.198,-0.004,0.236,0.0084298,0.016908,0.025881,0.03292,8.5923,5.4585,3.9204,2.5794
0.17793,-1.1623,20.193,12.253,9.7666,7.1056,-0.336,-0.198,-0.006,0.232,0.0035897,0.0081711,0.011844,0.015507,20.131,12.143,9.6086,6.8615
0.2326,-1.3021,15.077,10.369,7.7786,5.7018,-0.336,-0.198,-0.004,0.236,0.0050586,0.009539,0.014823,0.019174,15.001,10.233,7.5782,5.3968
0.22503,-0.082618,2.9324,2.0971,1.7013,1.3832,-0.342,-0.21,-0.02,0.216,0.022207,0.039941,0.053584,0.068565,2.5337,1.497,0.92705,0.53533
0.35932,-0.013883,3.4612,2.3852,1.9245,1.5231,-0.338,-0.202,-0.012,0.226,0.019595,0.036755,0.049509,0.061608,3.1181,1.8466,1.2087,0.70523
0.89233,-0.98967,8.2606,5.2342,3.9511,2.8681,-0.336,-0.2,-0.006,0.232,0.008702,0.018194,0.027694,0.035037,8.1096,4.9658,3.5551,2.288
0.76093,-0.90059,8.4463,5.4263,4.0994,2.957,-0.336,-0.2,-0.008,0.23,0.008502,0.017548,0.026718,0.034029,8.3005,5.1666,3.7162,2.388
0.85199,-0.83168,7.9012,5.0741,3.843,2.7826,-0.336,-0.2,-0.008,0.23,0.0090716,0.018699,0.028283,0.035805,7.7451,4.7972,3.436,2.1881
0.939,-0.97803,8.0889,5.1235,3.8759,2.8161,-0.336,-0.2,-0.006,0.232,0.0089069,0.018559,0.028168,0.035577,7.9347,4.8499,3.4725,2.2283
0.87287,-1.5368,8.1312,5.3318,4.0213,2.9371,-0.336,-0.198,-0.004,0.236,0.0089662,0.018,0.027463,0.034668,7.9838,5.07,3.6305,2.3709
0.87031,-1.4024,8.4411,5.4553,4.105,2.9796,-0.336,-0.198,-0.004,0.236,0.008655,0.017633,0.026898,0.034179,8.2963,5.1977,3.7214,2.4196
0.41468,-0.13013,4.1634,2.8056,2.2098,1.6931,-0.338,-0.204,-0.014,0.222,0.016343,0.031583,0.044355,0.054725,3.8751,2.3316,1.561,0.90929
0.24854,-0.3426,6.3677,4.0666,2.9903,2.1273,-0.342,-0.212,-0.024,0.208,0.010672,0.021924,0.03413,0.043565,6.1741,3.7151,2.4817,1.4249
0.20364,-0.97972,16.002,12.008,9.4148,6.8362,-0.336,-0.202,-0.01,0.228,0.0048534,0.0082472,0.012213,0.015903,15.938,11.895,9.2499,6.5715
0.98748,-0.75975,7.4353,4.7595,3.6101,2.6278,-0.336,-0.2,-0.008,0.23,0.0096791,0.019838,0.029908,0.037617,7.2687,4.4653,3.1792,2.0098
0.21698,-0.49207,10.125,6.5404,4.6712,3.1506,-0.34,-0.21,-0.022,0.21,0.0068942,0.014094,0.023024,0.031202,10.006,6.3142,4.331,2.6018
0.25584,-0.2563,4.8891,3.2073,2.4193,1.792,-0.342,-0.212,-0.024,0.208,0.013729,0.027244,0.040611,0.050921,4.639,2.7752,1.814,1.0285
0.11606,-0.96992,18.658,16.86,13.884,10.234,-0.336,-0.202,-0.01,0.228,0.0044201,0.0057608,0.0084205,0.010782,18.614,16.783,13.775,10.062
0.50856,-0.75391,9.2733,6.0007,4.505,3.2014,-0.338,-0.202,-0.012,0.224,0.0077714,0.015777,0.024353,0.031526,9.1418,5.7639,4.1554,2.6632
0.94519,-0.078084,5.7477,3.7053,2.8628,2.1313,-0.336,-0.2,-0.006,0.232,0.012248,0.025135,0.036513,0.044998,5.5329,3.3358,2.3339,1.4291
0.57644,-0.015525,4.5092,2.9861,2.3583,1.7972,-0.336,-0.2,-0.008,0.23,0.015395,0.030454,0.042548,0.052216,4.2405,2.5397,1.7395,1.0328
0.61402,-1.3352,9.931,6.4008,4.7873,3.4601,-0.336,-0.198,-0.004,0.234,0.0074157,0.015113,0.023364,0.030028,9.8076,6.1801,4.4566,2.9634
0.72616,-0.68469,7.4193,4.9505,3.7533,2.7088,-0.336,-0.202,-0.01,0.228,0.0095397,0.01902,0.028779,0.036467,7.2595,4.6667,3.3378,2.1022
0.55157,-0.58869,7.7831,4.9745,3.7532,2.6916,-0.338,-0.204,-0.012,0.224,0.0091133,0.018786,0.028625,0.036434,7.6243,4.6908,3.3385,2.0812
0.67361,-1.1092,9.6346,6.0522,4.5676,3.2957,-0.336,-0.2,-0.006,0.232,0.0074801,0.015884,0.024281,0.031138,9.5045,5.8198,4.2221,2.7745
0.96334,-0.67459,7.2089,4.6352,3.5264,2.5682,-0.336,-0.2,-0.008,0.23,0.0099487,0.020318,0.030522,0.038326,7.0378,4.3336,3.086,1.9404
0.2638,-1.4282,13.345,9.1049,6.7959,4.967,-0.334,-0.196,-0.002,0.238,0.0055348,0.01081,0.016946,0.021966,13.259,8.951,6.563,4.6187
0.94148,-1.3302,8.2926,5.3128,3.9991,2.9136,-0.336,-0.198,-0.004,0.234,0.00876,0.018073,0.027498,0.034761,8.1438,5.0486,3.6068,2.3423
0.78165,-0.15519,5.4698,3.5696,2.7708,2.0638,-0.336,-0.2,-0.008,0.23,0.012827,0.025904,0.037407,0.046093,5.2467,3.1875,2.2275,1.349
0.38363,-0.3898,6.3985,4.1295,3.1145,2.242,-0.34,-0.208,-0.018,0.216,0.010801,0.022001,0.03333,0.042063,6.2071,3.789,2.6239,1.5583
0.57041,-1.0628,10.363,6.5877,4.9221,3.5445,-0.336,-0.2,-0.008,0.23,0.0070409,0.014604,0.022633,0.02917,10.242,6.3723,4.6018,3.0529
0.73087,-1.5594,8.7077,5.6287,4.2524,3.0961,-0.334,-0.196,-0.002,0.236,0.0084575,0.017164,0.026147,0.033232,8.5692,5.3818,3.8818,2.5549
0.20453,-0.54272,12.38,7.7536,5.481,3.6766,-0.34,-0.208,-0.022,0.212,0.0058705,0.012037,0.019925,0.027347,12.279,7.5619,5.191,3.1887
0.85859,-0.95623,8.2907,5.2733,3.972,2.8791,-0.336,-0.2,-0.008,0.23,0.008655,0.018069,0.027555,0.034894,8.1405,5.0064,3.5782,2.3004
0.28253,-0.95542,13.278,9.8584,7.501,5.3028,-0.336,-0.202,-0.01,0.228,0.0054789,0.0097925,0.015096,0.020188,13.199,9.7154,7.2897,4.9619
0.56574,-0.97862,9.9559,6.4403,4.8503,3.4699,-0.336,-0.2,-0.008,0.23,0.0072604,0.014871,0.02291,0.029635,9.8333,6.2205,4.524,2.9681
0.15257,-0.45965,12.132,7.4503,5.1077,3.312,-0.342,-0.212,-0.026,0.204,0.0058692,0.012382,0.021042,0.029696,12.029,7.2457,4.7934,2.7854
0.83515,-1.3027,8.7257,5.5709,4.1832,3.0452,-0.336,-0.198,-0.004,0.234,0.0083594,0.017258,0.026407,0.033474,8.5839,5.3186,3.8077,2.4923
0.24304,-0.55389,11.271,7.0979,5.1075,3.4559,-0.34,-0.208,-0.02,0.214,0.0063947,0.013141,0.021303,0.028956,11.161,6.8899,4.7955,2.9448
0.46171,-0.461,6.8233,4.4726,3.3746,2.426,-0.338,-0.206,-0.016,0.22,0.010234,0.020631,0.031278,0.039536,6.6466,4.1576,2.918,1.7727
0.30758,-0.4071,7.0293,4.5171,3.3316,2.3606,-0.34,-0.208,-0.02,0.212,0.0098589,0.020111,0.031303,0.040081,6.8547,4.1999,2.8698,1.6974
0.53563,-1.2349,10.919,6.8678,5.155,3.7296,-0.336,-0.198,-0.006,0.234,0.0067569,0.014098,0.021754,0.028067,10.805,6.6631,4.8487,3.2619
0.6013,-0.30055,5.6629,3.6841,2.8391,2.095,-0.338,-0.204,-0.012,0.224,0.012312,0.024898,0.036404,0.045149,5.4468,3.3105,2.3077,1.3857
0.76773,-0.19881,5.523,3.6186,2.8031,2.0855,-0.336,-0.202,-0.008,0.228,0.012727,0.025517,0.037024,0.045631,5.3033,3.2414,2.2661,1.3748
0.91711,-0.92805,8.0351,5.1106,3.8544,2.7989,-0.336,-0.2,-0.008,0.232,0.008961,0.018605,0.028303,0.035755,7.8802,4.8358,3.4495,2.2086
0.47765,-1.5216,10.579,6.8171,5.0845,3.6914,-0.334,-0.196,-0.002,0.238,0.0069761,0.014338,0.022264,0.028608,10.464,6.6108,4.7718,3.2261
0.5529,-1.1246,10.73,6.7301,5.0683,3.6485,-0.336,-0.2,-0.006,0.232,0.0068587,0.014292,0.022081,0.028475,10.613,6.5207,4.7561,3.1694
0.31989,-0.33927,5.9039,3.8436,2.8794,2.0836,-0.34,-0.208,-0.02,0.212,0.011565,0.023351,0.035453,0.044626,5.6976,3.4777,2.3555,1.3729
0.73481,-0.61893,7.1382,4.7413,3.5968,2.5996,-0.338,-0.202,-0.01,0.228,0.0098427,0.019803,0.029887,0.037748,6.9709,4.4452,3.1648,1.9764
0.83644,-1.4383,8.4885,5.5147,4.1497,3.0165,-0.336,-0.198,-0.004,0.236,0.0086272,0.017444,0.026652,0.033859,8.3454,5.2601,3.7699,2.4616
0.343,-0.38792,6.5587,4.2312,3.147,2.253,-0.34,-0.208,-0.02,0.214,0.010558,0.021443,0.032941,0.041779,6.3709,3.8947,2.6609,1.5713
0.72096,-1.5315,8.7456,5.6969,4.296,3.1337,-0.334,-0.198,-0.002,0.236,0.008428,0.016976,0.025887,0.032879,8.6087,5.4527,3.9296,2.597
0.85816,-0.28041,5.9412,3.8639,2.9808,2.2011,-0.336,-0.2,-0.008,0.23,0.011887,0.024072,0.035194,0.04358,5.7358,3.5082,2.4705,1.5112
0.65207,-0.95732,9.2306,5.941,4.4769,3.2155,-0.336,-0.2,-0.008,0.23,0.0078261,0.01604,0.02465,0.031644,9.0975,5.703,4.1244,2.6815
0.60114,-0.017481,4.6154,3.0477,2.4013,1.8248,-0.336,-0.2,-0.008,0.23,0.015091,0.029921,0.041959,0.051496,4.3523,2.609,1.791,1.0656
0.35631,-1.2471,13.448,8.5854,6.3921,4.6575,-0.336,-0.198,-0.004,0.234,0.0055974,0.011351,0.017812,0.023027,13.356,8.4208,6.1464,4.2771
0.3612,-0.33492,5.8072,3.7799,2.8419,2.0685,-0.34,-0.208,-0.02,0.216,0.011741,0.023816,0.035968,0.045061,5.596,3.4084,2.3122,1.3552
0.70972,-0.74617,7.7899,5.1606,3.9122,2.8215,-0.336,-0.202,-0.01,0.228,0.0091651,0.018269,0.027773,0.03525,7.637,4.8884,3.5126,2.2317
0.22033,-0.49859,10.295,6.5509,4.7174,3.1821,-0.34,-0.21,-0.022,0.21,0.0068184,0.014043,0.022839,0.030946,10.177,6.3267,4.3804,2.6371
0.68949,-0.039109,4.9807,3.2629,2.552,1.9222,-0.336,-0.2,-0.008,0.23,0.014099,0.02811,0.040005,0.049135,4.7356,2.8489,1.9702,1.1814
0.59897,-1.3017,10.154,6.4974,4.8544,3.5176,-0.336,-0.198,-0.004,0.234,0.0072094,0.0149,0.023057,0.029596,10.032,6.28,4.5289,3.0266
0.49,-1.163,11.536,7.1583,5.444,3.9147,-0.336,-0.2,-0.006,0.232,0.0064679,0.013476,0.020649,0.026816,11.428,6.963,5.1526,3.465
0.91728,-0.35488,6.2361,4.0415,3.1059,2.2846,-0.336,-0.2,-0.008,0.23,0.01132,0.023092,0.034025,0.04226,6.0397,3.6996,2.613,1.6091
0.12868,-1.0471,22.743,16.659,12.665,9.3279,-0.336,-0.2,-0.008,0.23,0.0033907,0.0061221,0.0091903,0.011825,22.694,16.573,12.544,9.1393
0.22561,-0.0053641,2.6312,1.9162,1.5924,1.3249,-0.338,-0.204,-0.014,0.226,0.024895,0.044004,0.056943,0.07358,2.1904,1.279,0.78908,0.46269
0.27221,-1.0235,15.103,10.286,7.8067,5.5596,-0.336,-0.2,-0.008,0.228,0.0049761,0.0094684,0.014612,0.019382,15.027,10.148,7.6043,5.2362
0.54079,-0.70876,8.706,5.6007,4.2234,3.0098,-0.338,-0.202,-0.012,0.224,0.0082313,0.016841,0.025799,0.033204,8.5653,5.348,3.8513,2.4457
0.48538,-0.98142,10.726,7.0103,5.2886,3.7746,-0.336,-0.2,-0.008,0.228,0.006777,0.013696,0.021117,0.02753,10.613,6.8088,4.9892,3.3068
0.76198,-0.67415,7.3407,4.8461,3.6831,2.6673,-0.336,-0.202,-0.01,0.228,0.009626,0.019452,0.029283,0.036973,7.1776,4.5572,3.2606,2.054
0.19651,-1.5233,15.335,9.6484,6.9841,5.1226,-0.334,-0.196,0,0.24,0.0049411,0.010294,0.016547,0.021495,15.252,9.5005,6.7566,4.792
0.11704,-0.70112,17.278,17.054,11.968,8.2457,-0.338,-0.206,-0.018,0.216,0.0045983,0.0058611,0.0094461,0.013052,17.232,16.967,11.838,8.0164
0.41378,-1.0911,12.544,7.992,5.9426,4.2837,-0.336,-0.2,-0.008,0.23,0.0059996,0.012087,0.018999,0.024678,12.445,7.8138,5.6778,3.8678
0.29167,-0.19851,4.1544,2.8287,2.186,1.6641,-0.342,-0.21,-0.022,0.212,0.016141,0.030715,0.044245,0.055075,3.8675,2.3518,1.5325,0.87564
0.75129,-0.28475,5.7008,3.7888,2.9178,2.1554,-0.336,-0.202,-0.01,0.228,0.012374,0.024433,0.035752,0.044267,5.4905,3.4252,2.3979,1.4568
0.3898,-1.5013,11.602,7.5101,5.5657,4.0452,-0.334,-0.196,-0.002,0.238,0.0063829,0.013047,0.020446,0.026435,11.497,7.3221,5.28,3.6185
0.87186,-0.14767,5.6896,3.6892,2.8517,2.1186,-0.336,-0.2,-0.008,0.23,0.012341,0.025179,0.036574,0.045133,5.4735,3.3176,2.3207,1.414
0.76094,-0.55149,6.7942,4.5101,3.4312,2.4908,-0.338,-0.202,-0.01,0.228,0.010362,0.020751,0.031129,0.039129,6.6182,4.1999,2.9804,1.8497
0.85152,-1.1352,8.6619,5.4209,4.1336,2.9919,-0.336,-0.2,-0.006,0.232,0.0082986,0.017613,0.026632,0.033863,8.5176,5.1642,3.753,2.4305
0.60933,-1.3255,9.9983,6.4315,4.8087,3.478,-0.336,-0.198,-0.004,0.234,0.0073547,0.015046,0.023267,0.029892,9.8755,6.2118,4.4796,2.9829
0.37552,-0.10088,3.8359,2.6166,2.0764,1.6114,-0.338,-0.206,-0.014,0.222,0.017675,0.033574,0.046517,0.057565,3.525,2.1144,1.3975,0.81161
0.42963,-0.78002,10.485,6.6918,5.053,3.5691,-0.338,-0.202,-0.012,0.224,0.0068816,0.014177,0.021884,0.028609,10.368,6.48,4.7391,3.0739
0.62755,-1.5414,9.3182,6.017,4.5278,3.2895,-0.334,-0.196,-0.002,0.238,0.0079533,0.016151,0.024701,0.031584,9.1885,5.785,4.1784,2.7747
0.33778,-1.2925,13.328,8.7519,6.5282,4.7082,-0.336,-0.198,-0.004,0.234,0.0055658,0.011183,0.017536,0.022862,13.238,8.5898,6.286,4.3356
0.67783,-0.86771,8.6002,5.5813,4.2292,3.0458,-0.336,-0.2,-0.008,0.228,0.0084058,0.017027,0.025928,0.033102,8.4595,5.3299,3.8581,2.4889
0.28371,-0.69424,12.24,7.9501,5.952,4.1128,-0.338,-0.204,-0.016,0.22,0.0059204,0.011986,0.018593,0.025035,12.143,7.7712,5.6846,3.6701
0.94504,-0.3828,6.3459,4.1056,3.1504,2.3148,-0.336,-0.2,-0.008,0.23,0.01115,0.022781,0.033623,0.041806,6.1525,3.7683,2.6635,1.6445
0.436,-0.2983,5.3282,3.5546,2.713,1.9988,-0.34,-0.206,-0.016,0.218,0.01294,0.025395,0.037544,0.046677,5.103,3.1649,2.1616,1.2724
0.3617,-1.4788,11.94,7.819,5.8053,4.2213,-0.334,-0.196,-0.002,0.238,0.0061886,0.012542,0.01963,0.025448,11.84,7.6387,5.5315,3.8115
0.99905,-0.65301,7.1246,4.5756,3.4817,2.5392,-0.336,-0.2,-0.008,0.23,0.010069,0.020595,0.030858,0.038698,6.9512,4.2704,3.0362,1.9066
0.76657,-0.0094876,5.1996,3.381,2.6319,1.9788,-0.336,-0.2,-0.008,0.232,0.013563,0.027324,0.039092,0.047966,4.9634,2.9799,2.0648,1.2487
0.74061,-0.39064,6.1427,4.0548,3.1014,2.2723,-0.338,-0.202,-0.01,0.226,0.011517,0.022898,0.033947,0.042278,5.9463,3.7122,2.6086,1.5943
0.6745,-0.015258,4.8973,3.2092,2.5135,1.8975,-0.336,-0.2,-0.008,0.23,0.014331,0.028578,0.040511,0.049748,4.6479,2.7892,1.9246,1.1521
0.70401,-0.20532,5.3435,3.5585,2.754,2.0486,-0.336,-0.202,-0.01,0.228,0.013107,0.025848,0.037491,0.04626,5.119,3.1737,2.2081,1.3308
0.18628,-1.5621,15.628,9.3893,6.8412,5.0009,-0.334,-0.196,0,0.242,0.0048767,0.010514,0.016914,0.02203,15.543,9.239,6.6091,4.6656
0.56047,-1.4303,9.8601,6.5177,4.881,3.5527,-0.336,-0.198,-0.004,0.236,0.0075376,0.014905,0.023041,0.029475,9.74,6.3027,4.5572,3.0685
0.050988,-1.2545,21.629,17.786,13.656,10.588,-0.336,-0.198,-0.004,0.236,0.0039462,0.0057318,0.0086949,0.010672,21.582,17.708,13.556,10.441
0.46059,-0.31226,5.4553,3.6356,2.7772,2.0434,-0.338,-0.206,-0.016,0.22,0.012687,0.024933,0.036865,0.045824,5.2357,3.2546,2.2364,1.3246
0.38354,-0.24644,4.874,3.22,2.4817,1.8514,-0.34,-0.208,-0.018,0.218,0.013995,0.027677,0.040259,0.049922,4.6249,2.7958,1.8886,1.098
0.99127,-1,7.9838,5.0439,3.8312,2.7847,-0.336,-0.2,-0.006,0.232,0.0090353,0.018869,0.028449,0.035941,7.8275,4.7669,3.4229,2.1922
0.66871,-1.3505,9.5139,6.1368,4.5961,3.3234,-0.336,-0.198,-0.004,0.234,0.0077482,0.015692,0.024231,0.031139,9.3851,5.9068,4.252,2.81
0.97407,-1.3378,8.1824,5.2463,3.9518,2.8801,-0.336,-0.198,-0.004,0.234,0.0088649,0.018289,0.027795,0.035117,8.0317,4.979,3.5549,2.3039
0.17018,-0.35591,7.5888,4.8544,3.392,2.323,-0.342,-0.214,-0.028,0.202,0.008954,0.018401,0.030357,0.040095,7.4287,4.5472,2.935,1.656
0.20083,-0.1782,3.7488,2.5482,1.9708,1.5272,-0.344,-0.214,-0.028,0.206,0.017384,0.033076,0.04742,0.059946,3.4284,2.0257,1.2654,0.71151
0.43872,-0.49658,7.2436,4.774,3.5829,2.5541,-0.338,-0.206,-0.016,0.22,0.0096246,0.019388,0.029645,0.03785,7.0782,4.4769,3.1497,1.9216
0.55382,-0.046995,4.4469,2.9763,2.3446,1.7868,-0.336,-0.202,-0.01,0.228,0.01561,0.030419,0.042681,0.052401,4.1766,2.5276,1.7235,1.0205
0.65395,-0.52055,6.9408,4.4921,3.4156,2.4739,-0.338,-0.202,-0.012,0.226,0.010171,0.020732,0.031177,0.039241,6.7645,4.1806,2.9636,1.8298
0.51,-1.2095,11.256,7.0193,5.312,3.8186,-0.336,-0.198,-0.006,0.234,0.0065953,0.01376,0.021159,0.027493,11.144,6.8199,5.014,3.3615
0.59028,-0.29382,5.6104,3.6546,2.8142,2.0791,-0.338,-0.204,-0.012,0.224,0.012404,0.025061,0.036672,0.04543,5.3922,3.278,2.2791,1.3668
0.21498,-0.46799,9.2723,6.2114,4.3783,2.9655,-0.34,-0.21,-0.024,0.208,0.0076049,0.014812,0.024429,0.032854,9.1464,5.9714,4.0182,2.3935
0.26522,-0.24772,4.7547,3.1295,2.3785,1.771,-0.342,-0.212,-0.024,0.21,0.0141,0.027909,0.041214,0.051544,4.4986,2.69,1.7651,1.0033
0.36582,-0.42092,6.885,4.4233,3.3062,2.3603,-0.34,-0.208,-0.018,0.216,0.010106,0.020657,0.031614,0.04022,6.7064,4.1026,2.8411,1.6966
0.31697,-1.0577,14.374,9.4371,7.0732,5.0714,-0.336,-0.2,-0.008,0.23,0.0051922,0.010364,0.016053,0.021127,14.29,9.2858,6.8494,4.7157
0.10128,-1.1448,26.201,15.619,13.101,9.6731,-0.336,-0.198,-0.006,0.232,0.0029379,0.0063205,0.0088921,0.011533,26.153,15.536,12.987,9.5008
0.6619,-0.14694,5.0627,3.3737,2.6237,1.9648,-0.336,-0.202,-0.01,0.228,0.013755,0.027162,0.039014,0.048008,4.8255,2.9705,2.0557,1.2317
0.25782,-0.19538,4.0928,2.7472,2.1256,1.6247,-0.342,-0.212,-0.024,0.21,0.016238,0.031341,0.045056,0.056275,3.7978,2.2583,1.458,0.82851
0.26652,-1,14.756,10.23,7.8241,5.6553,-0.336,-0.2,-0.008,0.228,0.0050864,0.0094614,0.014511,0.019017,14.68,10.094,7.6241,5.3347
0.85021,-0.52124,6.6845,4.3599,3.3357,2.4392,-0.336,-0.202,-0.01,0.228,0.010585,0.021467,0.031979,0.039915,6.5034,4.0418,2.8739,1.7896
0.21475,-0.72893,15.537,10.214,7.6711,5.2563,-0.338,-0.204,-0.016,0.22,0.004778,0.0093474,0.014579,0.020077,15.462,10.076,7.4635,4.9057
0.040039,-0.098423,2.4201,1.6997,1.3934,1.1999,-0.354,-0.232,-0.052,0.178,0.023608,0.044406,0.060794,0.084519,1.9219,0.99402,0.53588,0.30074
0.39361,-0.56902,8.3667,5.5312,4.1228,2.8976,-0.338,-0.206,-0.016,0.218,0.0084934,0.016857,0.026152,0.033972,8.2245,5.2725,3.7418,2.3166
0.35181,-1.2332,13.642,8.6458,6.4334,4.702,-0.336,-0.198,-0.004,0.234,0.0055345,0.011275,0.017681,0.02282,13.551,8.4828,6.1904,4.3251
0.70461,-0.74572,7.7955,5.1745,3.9213,2.8264,-0.336,-0.202,-0.01,0.228,0.0091596,0.018225,0.027709,0.035196,7.6429,4.9029,3.5225,2.2374
0.20957,-0.30585,5.8987,3.7897,2.7708,1.9837,-0.342,-0.214,-0.028,0.204,0.011382,0.02325,0.036198,0.046138,5.691,3.4126,2.228,1.2567
0.10289,-0.19899,4.3742,2.7881,2.0421,1.5402,-0.348,-0.222,-0.038,0.19,0.01451,0.02958,0.045286,0.058512,4.0888,2.2901,1.3504,0.72865
0.62386,-1.1043,10.012,6.2992,4.738,3.4156,-0.336,-0.2,-0.006,0.232,0.0072508,0.015254,0.023479,0.030189,9.8865,6.0753,4.4048,2.9092
0.42478,-0.42272,6.5127,4.3176,3.2367,2.3307,-0.34,-0.206,-0.016,0.218,0.010659,0.021227,0.032343,0.040822,6.3285,3.9898,2.7629,1.6618
0.91482,-1.1533,8.4182,5.2897,4.0263,2.917,-0.336,-0.198,-0.006,0.232,0.0085527,0.018057,0.027266,0.034637,8.27,5.0264,3.6361,2.3454
0.72787,-0.29887,5.7445,3.8043,2.9253,2.1573,-0.338,-0.202,-0.01,0.228,0.012278,0.024301,0.035631,0.044205,5.5349,3.4415,2.4068,1.4593
0.31966,-0.16757,4.0211,2.7228,2.1249,1.634,-0.34,-0.208,-0.02,0.216,0.016683,0.03198,0.045391,0.056305,3.7221,2.2326,1.4576,0.83921
0.92206,-0.51474,6.7067,4.3401,3.3207,2.4268,-0.336,-0.2,-0.008,0.23,0.0106,0.021619,0.032098,0.040142,6.5242,4.02,2.8564,1.7757
0.45564,-1.0412,11.574,7.4742,5.6,4.0088,-0.336,-0.2,-0.008,0.23,0.0063969,0.012903,0.020033,0.026139,11.468,7.2837,5.3167,3.5649
0.52617,-1.4175,10.169,6.7319,5.037,3.6656,-0.336,-0.198,-0.004,0.236,0.0073027,0.014417,0.022344,0.028665,10.053,6.5236,4.7231,3.1947
