0.96655,-0.76209,7.2754,4.7669,3.6195,2.6385,-0.34,-0.206,-0.02,0.214,0.009519,0.019304,0.029131,0.036659,7.1097,4.4741,3.1906,2.0224
0.23095,-0.69254,14.351,9.462,6.8845,4.7082,-0.342,-0.212,-0.028,0.202,0.0049499,0.0098634,0.015809,0.021636,14.267,9.3074,6.6526,4.3164
0.82451,-1.2952,8.8265,5.5489,4.2151,3.0522,-0.338,-0.204,-0.016,0.218,0.0079775,0.01686,0.025596,0.032712,8.6856,5.2977,3.8413,2.5016
0.8135,-0.080072,5.3363,3.5205,2.7326,2.0446,-0.34,-0.206,-0.02,0.214,0.012862,0.025619,0.036965,0.045541,5.11,3.1339,2.1831,1.3263
0.19863,-1.4412,15.901,9.8193,7.3653,5.4953,-0.338,-0.202,-0.012,0.222,0.004671,0.0097346,0.015385,0.019577,15.823,9.6798,7.1541,5.1849
0.98437,-1.1306,8.0103,5.1614,3.9036,2.8446,-0.338,-0.206,-0.018,0.216,0.0087775,0.017984,0.027368,0.03461,7.8575,4.8904,3.5027,2.2614
0.13592,-0.15442,3.3297,2.2713,1.7703,1.4066,-0.348,-0.224,-0.044,0.182,0.018502,0.034981,0.049647,0.064488,2.9678,1.6975,1.0118,0.5647
0.5611,-1.5482,10.148,6.2793,4.7202,3.4271,-0.338,-0.204,-0.014,0.22,0.007054,0.015098,0.023206,0.029843,10.024,6.0568,4.384,2.9302
0.83404,-1.4799,8.7723,5.4967,4.1134,3.0019,-0.338,-0.204,-0.016,0.218,0.0079494,0.017064,0.026197,0.033276,8.6287,5.2411,3.7317,2.4453
0.38581,-0.42917,6.8941,4.4213,3.3145,2.3745,-0.342,-0.214,-0.028,0.2,0.0098641,0.020188,0.030827,0.039186,6.7159,4.1016,2.8511,1.7131
0.97024,-0.5867,6.8606,4.4457,3.408,2.4866,-0.34,-0.206,-0.02,0.212,0.010045,0.020613,0.030649,0.038505,6.6832,4.134,2.954,1.8458
0.28878,-0.97796,15.216,9.866,7.4085,5.2849,-0.34,-0.208,-0.02,0.21,0.0047432,0.0096003,0.014925,0.019829,15.136,9.7218,7.1958,4.9423
0.98386,-1.5594,8.1677,5.1323,3.852,2.8191,-0.338,-0.204,-0.014,0.218,0.0086134,0.018238,0.027834,0.035105,8.0137,4.8595,3.4459,2.2354
0.37923,-0.44941,7.1953,4.5983,3.4398,2.4539,-0.342,-0.214,-0.028,0.2,0.009463,0.019459,0.029843,0.038121,7.0243,4.2903,2.9916,1.8055
0.077561,-0.67823,36.72,20.453,16.805,11.051,-0.342,-0.212,-0.03,0.198,0.002422,0.0048748,0.0066834,0.0096708,36.686,20.391,16.711,10.879
0.61095,-0.30454,5.6637,3.7148,2.8533,2.1065,-0.34,-0.21,-0.024,0.208,0.011984,0.02407,0.035401,0.043952,5.4488,3.3434,2.3245,1.3991
0.61853,-1.0031,9.3719,6.1616,4.6438,3.3386,-0.34,-0.206,-0.02,0.212,0.0076038,0.015126,0.023304,0.03002,9.2443,5.9331,4.305,2.8219
0.12838,-1.5142,15.913,11.145,7.864,5.8369,-0.338,-0.202,-0.012,0.224,0.0048027,0.0086657,0.014435,0.018712,15.84,11.014,7.6613,5.5538
0.97322,-0.17262,5.7896,3.8289,2.9505,2.1879,-0.34,-0.206,-0.018,0.214,0.011957,0.02369,0.034716,0.04299,5.5819,3.47,2.4351,1.4957
0.39725,-1.5413,11.629,7.2407,5.3748,3.934,-0.338,-0.202,-0.012,0.222,0.0062552,0.013164,0.020659,0.026555,11.522,7.0477,5.0809,3.4975
0.69469,-1.5077,9.417,5.8723,4.3918,3.1948,-0.338,-0.204,-0.014,0.22,0.0074977,0.01603,0.024734,0.031601,9.2828,5.6328,4.0321,2.6658
0.81134,-1.469,8.8831,5.5638,4.1621,3.0359,-0.338,-0.204,-0.016,0.218,0.0078551,0.016854,0.025915,0.032966,8.7413,5.3112,3.7845,2.4842
0.99356,-0.95866,7.5998,5.0192,3.8,2.7583,-0.338,-0.206,-0.018,0.214,0.0091954,0.018465,0.027938,0.035438,7.4421,4.7396,3.3884,2.1618
0.21478,-0.78626,14.408,11.179,8.149,5.7514,-0.34,-0.21,-0.026,0.204,0.005063,0.0083726,0.013483,0.018094,14.337,11.049,7.9564,5.4288
0.035488,-0.8022,17.925,43.125,28.915,29.169,-0.34,-0.21,-0.026,0.204,0.0036833,0.0025775,0.0044184,0.0037696,17.906,43.096,28.875,29.107
0.064818,-0.47096,18.831,13.698,8.8166,5.0832,-0.344,-0.218,-0.04,0.184,0.0041158,0.006654,0.012166,0.019681,18.781,13.585,8.629,4.7164
0.78294,-1.2869,9.0175,5.6672,4.3064,3.1168,-0.338,-0.204,-0.016,0.216,0.0078169,0.016539,0.025092,0.032132,8.8797,5.4213,3.9402,2.5751
0.77644,-0.92218,8.2568,5.3966,4.0843,2.9507,-0.34,-0.206,-0.02,0.214,0.0085465,0.017154,0.026139,0.033363,8.1109,5.1368,3.7009,2.382
0.24682,-0.98519,16.769,10.966,8.2941,5.9162,-0.34,-0.208,-0.02,0.21,0.0043564,0.0086748,0.01341,0.01778,16.697,10.837,8.1046,5.6111
0.88043,-1.1905,8.4399,5.4033,4.0784,2.9735,-0.338,-0.206,-0.018,0.216,0.0083711,0.017241,0.0263,0.033351,8.2945,5.1446,3.6944,2.4096
0.26845,-0.8784,15.537,9.8052,7.4788,5.3074,-0.34,-0.208,-0.022,0.208,0.0045891,0.0095363,0.01473,0.019589,15.458,9.6625,7.2674,4.9615
0.2991,-0.056505,3.2488,2.2717,1.8332,1.4643,-0.342,-0.212,-0.026,0.206,0.019989,0.036868,0.049794,0.06273,2.8849,1.7093,1.0941,0.63439
0.92218,-0.58664,6.9277,4.4706,3.4257,2.4974,-0.34,-0.208,-0.02,0.212,0.0099719,0.020494,0.030501,0.038312,6.7512,4.1602,2.9738,1.8577
0.55455,-0.97122,9.9901,6.4161,4.8908,3.5024,-0.34,-0.208,-0.02,0.212,0.0070568,0.014509,0.022177,0.02873,9.8685,6.1981,4.5673,3.0037
0.90731,-0.50429,6.6882,4.3197,3.3098,2.4191,-0.34,-0.208,-0.02,0.212,0.01032,0.02112,0.031394,0.039343,6.505,3.9984,2.8438,1.7661
0.36993,-0.23931,4.7602,3.1756,2.44,1.8255,-0.342,-0.214,-0.03,0.2,0.013932,0.027235,0.039786,0.049414,4.5067,2.745,1.8394,1.0673
0.43787,-1.0712,11.222,7.6637,5.734,4.1248,-0.34,-0.206,-0.018,0.214,0.0062254,0.012277,0.01916,0.024937,11.12,7.4788,5.4591,3.6937
0.64001,-0.47809,6.7082,4.3409,3.3017,2.4031,-0.34,-0.21,-0.024,0.208,0.01026,0.020851,0.031309,0.039284,6.5256,4.0192,2.8363,1.7468
0.77954,-1.068,8.4624,5.6363,4.246,3.0649,-0.338,-0.206,-0.018,0.214,0.0083901,0.01649,0.025331,0.032419,8.322,5.386,3.8752,2.5131
0.14112,-1.5618,14.549,10.449,7.2624,5.3836,-0.338,-0.202,-0.01,0.224,0.0051389,0.009264,0.015654,0.020228,14.469,10.309,7.0461,5.0756
0.89432,-1.3259,8.5574,5.3816,4.0819,2.9632,-0.338,-0.204,-0.016,0.218,0.0082021,0.017338,0.026352,0.03355,8.4117,5.1222,3.6962,2.3993
0.96089,-0.050453,5.6535,3.7052,2.8649,2.1297,-0.338,-0.206,-0.018,0.216,0.012221,0.024491,0.0356,0.04407,5.4387,3.3355,2.3353,1.4276
0.89171,-1.0385,8.0247,5.299,4.0019,2.8958,-0.338,-0.206,-0.018,0.214,0.0087828,0.017546,0.026716,0.033996,7.8754,5.0336,3.6098,2.3204
0.26929,-0.33004,6.0247,3.8672,2.868,2.0602,-0.344,-0.216,-0.034,0.192,0.010986,0.022455,0.034539,0.043888,5.8201,3.5006,2.3414,1.346
0.062153,-0.61442,22.911,24.802,17.59,10.465,-0.342,-0.214,-0.032,0.194,0.0032776,0.0039923,0.0064551,0.010129,22.881,24.744,17.496,10.281
0.95727,-1.462,8.3305,5.235,3.9425,2.8772,-0.338,-0.204,-0.016,0.218,0.0084146,0.017882,0.027219,0.034449,8.1798,4.9673,3.5443,2.3013
0.74756,-0.51679,6.8758,4.4181,3.3616,2.4482,-0.34,-0.208,-0.022,0.21,0.010082,0.020566,0.030901,0.038809,6.696,4.1018,2.9028,1.7994
0.14817,-0.047878,2.2627,1.7066,1.4388,1.2354,-0.346,-0.218,-0.034,0.198,0.026879,0.046196,0.059575,0.079718,1.7568,1.0116,0.59312,0.34836
0.30342,-1.4863,13.366,8.2473,6.1276,4.5105,-0.338,-0.202,-0.014,0.222,0.0055015,0.011669,0.018212,0.02347,13.272,8.0788,5.8712,4.1281
0.42854,-1.2321,11.976,7.6545,5.8134,4.2094,-0.338,-0.206,-0.016,0.216,0.0060419,0.012423,0.018997,0.024658,11.875,7.4728,5.5417,3.7901
0.93451,-0.042628,5.5875,3.6658,2.837,2.111,-0.338,-0.206,-0.018,0.216,0.012353,0.024722,0.035885,0.044402,5.3702,3.2925,2.3031,1.4054
0.96564,-0.60869,6.9246,4.4867,3.4377,2.5066,-0.34,-0.206,-0.02,0.212,0.0099542,0.020441,0.030411,0.038245,6.7489,4.1777,2.9872,1.8691
0.93872,-1.4481,8.3988,5.2767,3.9745,2.8988,-0.338,-0.204,-0.016,0.218,0.0083323,0.017743,0.027013,0.034232,8.2493,5.0111,3.5792,2.3262
0.24211,-1.2296,16.026,10.222,7.9824,5.7615,-0.338,-0.204,-0.016,0.216,0.0046398,0.0093574,0.014115,0.01849,15.951,10.088,7.7862,5.4588
0.53907,-1.1726,10.366,6.8713,5.1511,3.7127,-0.338,-0.206,-0.018,0.216,0.0068374,0.013698,0.021228,0.027508,10.252,6.6656,4.8441,3.2423
0.098504,-0.32481,9.0512,5.3968,3.5302,2.3244,-0.348,-0.224,-0.046,0.178,0.0072748,0.015936,0.028254,0.038866,8.9113,5.1074,3.086,1.6621
0.00062422,-0.73332,17.125,40.359,91.819,103.38,-0.342,-0.212,0.2,0.46,0.0022423,0.0021205,0.0020139,0.0020906,17.121,40.355,91.817,103.36
0.58658,-0.84495,9.338,5.962,4.4525,3.2038,-0.34,-0.208,-0.022,0.21,0.0074415,0.015499,0.02413,0.030921,9.2051,5.7236,4.1005,2.6668
0.24535,-0.098274,3.1607,2.2209,1.7839,1.431,-0.344,-0.216,-0.032,0.198,0.020214,0.037028,0.05046,0.064112,2.7869,1.6459,1.0321,0.59414
0.93053,-0.91431,7.6032,5.0648,3.8317,2.783,-0.34,-0.206,-0.018,0.214,0.0091897,0.018292,0.027726,0.035094,7.4469,4.7876,3.424,2.1892
0.44005,-0.3731,6.1205,3.9763,3.0077,2.185,-0.342,-0.212,-0.028,0.202,0.011014,0.02234,0.033573,0.042208,5.92,3.6236,2.5024,1.4914
0.99503,-1.4529,8.2185,5.1685,3.8992,2.8456,-0.338,-0.204,-0.016,0.218,0.0085452,0.018094,0.027481,0.03476,8.0659,4.8976,3.4966,2.2649
0.5142,-0.34705,5.7814,3.8048,2.9181,2.1372,-0.342,-0.212,-0.026,0.204,0.011749,0.023403,0.034579,0.043216,5.5729,3.4414,2.3995,1.4354
0.29336,-1.3319,14.787,9.2316,6.7934,4.9801,-0.338,-0.204,-0.014,0.218,0.005015,0.010432,0.016512,0.021285,14.701,9.0782,6.5638,4.6296
0.27281,-1.0338,15.082,9.995,7.7943,5.5998,-0.34,-0.206,-0.02,0.212,0.0048804,0.0094616,0.014285,0.018816,15.005,9.8575,7.5921,5.2766
0.20462,-0.74819,14.943,10.678,8.2567,5.6317,-0.342,-0.21,-0.026,0.202,0.0049216,0.0088254,0.013324,0.018374,14.872,10.548,8.0625,5.3033
0.59203,-0.29372,5.5589,3.6641,2.8157,2.0794,-0.34,-0.21,-0.024,0.208,0.012207,0.024342,0.035768,0.044426,5.3408,3.2876,2.2807,1.3673
0.78288,-0.44767,6.5398,4.2162,3.2131,2.3531,-0.34,-0.208,-0.022,0.21,0.010554,0.021541,0.032169,0.040175,6.3512,3.8859,2.7358,1.6889
0.020299,-0.53538,87.306,22.409,23.674,11.836,-0.344,-0.218,-0.036,0.188,0.0020618,0.0043534,0.0048993,0.0089174,87.293,22.376,23.609,11.681
0.95722,-0.47856,6.5753,4.2535,3.2719,2.3948,-0.34,-0.208,-0.02,0.212,0.010469,0.021436,0.03175,0.039743,6.3898,3.9288,2.801,1.7384
0.2966,-0.90987,14.885,9.4934,7.121,5.0011,-0.34,-0.208,-0.022,0.21,0.0048777,0.0099647,0.015438,0.020787,14.802,9.3426,6.8978,4.6382
0.10345,-0.81963,21.265,20.81,15.272,10.954,-0.34,-0.21,-0.024,0.204,0.003801,0.0046779,0.0074207,0.0097822,21.226,20.741,15.172,10.787
0.47283,-1.0696,10.761,7.3205,5.4793,3.9414,-0.34,-0.206,-0.018,0.214,0.0065429,0.012809,0.020008,0.025991,10.653,7.1269,5.1914,3.4922
0.70633,-0.16113,5.3187,3.4765,2.6939,2.0121,-0.34,-0.208,-0.02,0.212,0.012803,0.025755,0.037274,0.046013,5.0887,3.084,2.1384,1.2878
0.13566,-1.3864,18.453,11.404,8.7618,6.5723,-0.338,-0.204,-0.014,0.222,0.0040184,0.0085882,0.013014,0.016585,18.389,11.287,8.5882,6.323
0.27248,-1.4923,13.777,8.6309,6.3813,4.6917,-0.338,-0.202,-0.012,0.222,0.0053029,0.011129,0.017568,0.022697,13.687,8.4688,6.1341,4.3249
0.9693,-1.2918,8.2716,5.2097,3.9647,2.8794,-0.338,-0.204,-0.016,0.216,0.0084845,0.017872,0.027019,0.034351,8.1212,4.9426,3.5686,2.3034
0.72336,-0.79816,8.2407,5.2834,3.9965,2.8794,-0.34,-0.208,-0.02,0.212,0.0084712,0.017439,0.02661,0.033958,8.091,5.0169,3.6046,2.2989
0.75545,-0.050126,5.1361,3.392,2.6433,1.9853,-0.34,-0.206,-0.02,0.214,0.013294,0.026494,0.03797,0.046719,4.9011,2.9925,2.0784,1.2561
0.6518,-1.4893,9.722,6.0548,4.5223,3.2872,-0.338,-0.204,-0.014,0.22,0.0073067,0.015555,0.024096,0.030855,9.5919,5.8222,4.1727,2.7705
0.88831,-0.012383,5.4584,3.5801,2.7768,2.072,-0.338,-0.206,-0.018,0.216,0.012615,0.025283,0.036527,0.045134,5.2358,3.1989,2.2332,1.3592
0.34324,-0.45841,7.5024,4.8629,3.5966,2.5363,-0.342,-0.214,-0.03,0.198,0.0089965,0.018383,0.028625,0.036984,7.34,4.5675,3.1644,1.901
0.85003,-0.089411,5.4285,3.5868,2.7795,2.0751,-0.34,-0.206,-0.018,0.214,0.012674,0.025189,0.03646,0.044972,5.2065,3.2064,2.2375,1.3624
0.90261,-1.5215,8.4627,5.3094,3.9766,2.9068,-0.338,-0.204,-0.014,0.218,0.0082653,0.01766,0.027045,0.034193,8.314,5.0452,3.5826,2.3363
0.36034,-1.3986,13.154,8.1388,6.0414,4.3914,-0.338,-0.204,-0.014,0.22,0.0056614,0.011707,0.018455,0.0239,13.057,7.965,5.779,3.9946
0.73787,-0.19915,5.5142,3.5948,2.7772,2.0663,-0.34,-0.208,-0.02,0.212,0.012388,0.02497,0.036349,0.044955,5.2921,3.2137,2.2356,1.3517
0.90418,-0.55243,6.846,4.4177,3.3814,2.467,-0.34,-0.208,-0.02,0.212,0.010096,0.020702,0.030836,0.038693,6.6669,4.1031,2.9243,1.822
0.82962,-0.016517,5.2985,3.493,2.7149,2.0306,-0.338,-0.206,-0.018,0.214,0.012953,0.025854,0.037193,0.045903,5.0702,3.1034,2.1612,1.3102
0.4854,-0.60199,7.8675,5.2961,3.9559,2.8208,-0.34,-0.21,-0.024,0.206,0.0087978,0.017212,0.026586,0.034169,7.7181,5.0273,3.5619,2.2295
0.62449,-0.61744,7.6738,4.8895,3.7212,2.6828,-0.34,-0.208,-0.022,0.208,0.0090113,0.01865,0.028217,0.035838,7.5132,4.6035,3.3034,2.0712
0.59085,-1.1422,9.7785,6.5383,4.9055,3.5211,-0.338,-0.206,-0.018,0.214,0.0073057,0.014373,0.022215,0.028807,9.6576,6.3218,4.5829,3.0291
0.43244,-1.0065,11.617,7.4846,5.7324,4.0952,-0.34,-0.208,-0.02,0.212,0.0061378,0.012584,0.019101,0.025039,11.513,7.2982,5.4557,3.6588
0.34695,-0.72565,10.452,7.3338,5.4101,3.8021,-0.34,-0.21,-0.026,0.204,0.0066485,0.012575,0.019971,0.026351,10.345,7.1374,5.1183,3.3306
0.49803,-1.3141,11.297,7.0706,5.3174,3.8434,-0.338,-0.204,-0.016,0.218,0.0064372,0.013377,0.020684,0.026817,11.186,6.8718,5.0189,3.3899
0.71461,-1.1038,8.872,5.9052,4.4418,3.1994,-0.338,-0.206,-0.018,0.214,0.0080387,0.015773,0.024293,0.03127,8.7381,5.6659,4.0866,2.6663
0.84406,-0.1546,5.5766,3.6469,2.8309,2.1039,-0.34,-0.206,-0.02,0.214,0.012349,0.024763,0.035885,0.044383,5.3589,3.2727,2.2972,1.3968
0.21866,-0.5758,12.149,8.0212,5.6936,3.8489,-0.342,-0.214,-0.03,0.196,0.0057334,0.011356,0.018749,0.025735,12.051,7.8361,5.4138,3.3784
0.0032675,-0.6227,37.662,94.295,26.925,32.465,-0.214,-0.032,0.08,0.194,0.0020643,0.0020794,0.0021748,0.0038386,37.658,94.285,26.908,32.426
0.087103,-1.2165,24.365,15.663,12.763,9.4797,-0.338,-0.204,-0.016,0.218,0.0031067,0.0062789,0.0089687,0.011516,24.314,15.577,12.648,9.3076
0.20079,-1.0941,15.461,12.472,9.4188,6.8473,-0.34,-0.206,-0.018,0.214,0.0049027,0.0076267,0.011916,0.015581,15.396,12.358,9.2536,6.5877
0.21515,-0.85168,17.185,11.44,8.7166,6.1343,-0.34,-0.21,-0.024,0.206,0.0042993,0.0083356,0.012711,0.017091,17.117,11.317,8.535,5.8345
0.42627,-0.80027,10.731,6.7978,5.1266,3.6486,-0.34,-0.21,-0.022,0.208,0.006613,0.013602,0.02107,0.027462,10.616,6.5906,4.8196,3.1627
0.10482,-0.092981,2.4041,1.7575,1.4541,1.2385,-0.35,-0.226,-0.046,0.182,0.02455,0.04369,0.058019,0.078629,1.9174,1.072,0.61043,0.35211
0.33435,-0.3065,5.3939,3.5713,2.7026,1.9767,-0.344,-0.214,-0.032,0.198,0.012348,0.024368,0.036489,0.045789,5.171,3.1817,2.1495,1.247
0.54424,-0.20568,4.9854,3.3153,2.5695,1.9217,-0.34,-0.21,-0.024,0.208,0.013521,0.026633,0.038512,0.047619,4.7433,2.9039,1.9925,1.1807
0.45823,-1.1576,11.09,7.5397,5.6469,4.0477,-0.338,-0.206,-0.018,0.216,0.0063632,0.012493,0.019478,0.025456,10.985,7.3516,5.3664,3.6124
0.69776,-1.3761,9.5618,5.985,4.4926,3.2611,-0.338,-0.204,-0.016,0.218,0.007391,0.015672,0.024196,0.03096,9.4303,5.75,4.1407,2.739
0.702,-0.94075,8.7139,5.6557,4.293,3.0915,-0.34,-0.206,-0.02,0.212,0.0081319,0.01644,0.025007,0.032061,8.5752,5.4081,3.927,2.5417
0.29434,-0.73371,11.599,8.2208,6.1334,4.2658,-0.342,-0.21,-0.026,0.204,0.0058694,0.011296,0.017693,0.023718,11.503,8.0464,5.8736,3.8362
0.019163,-1.5688,16.252,14.034,9.9268,6.7755,-0.338,-0.202,-0.01,0.226,0.0048105,0.0069713,0.011432,0.016247,16.196,13.921,9.7591,6.5577
0.91752,-0.085023,5.5711,3.678,2.8447,2.1168,-0.338,-0.206,-0.018,0.214,0.012389,0.024621,0.03577,0.044258,5.3546,3.3058,2.3124,1.4118
0.54233,-1.0217,10.092,6.6445,5.0105,3.596,-0.34,-0.206,-0.02,0.212,0.0070324,0.014069,0.021671,0.028163,9.9738,6.4326,4.6959,3.1101
0.089591,-1.1354,19.483,17.205,13.555,10.381,-0.338,-0.206,-0.018,0.216,0.0042067,0.0057215,0.0085043,0.010505,19.438,17.127,13.448,10.222
0.78459,-1.3416,9.0551,5.683,4.2948,3.1143,-0.338,-0.204,-0.016,0.218,0.0077402,0.016488,0.025174,0.032157,8.917,5.4366,3.9272,2.5717
0.92823,-1.1798,8.2593,5.2891,3.9958,2.9149,-0.338,-0.206,-0.018,0.216,0.0085358,0.01757,0.026802,0.033923,8.1107,5.0249,3.6042,2.3424
0.30672,-0.82802,13.353,8.7191,6.5535,4.5968,-0.34,-0.21,-0.024,0.206,0.0053623,0.010684,0.016711,0.022295,13.263,8.556,6.3112,4.1996
0.6837,-0.88389,8.7342,5.6041,4.2568,3.0608,-0.34,-0.208,-0.02,0.212,0.0080651,0.016561,0.025166,0.032241,8.5939,5.3537,3.8872,2.5059
0.41076,-0.25078,4.9749,3.2799,2.527,1.8824,-0.342,-0.212,-0.028,0.202,0.013419,0.026574,0.038755,0.048157,4.7304,2.8625,1.9425,1.1347
0.57996,-0.24874,5.3039,3.5018,2.7018,2.0076,-0.34,-0.21,-0.024,0.208,0.012742,0.025356,0.037007,0.045828,5.0753,3.11,2.1482,1.2823
0.85145,-0.17111,5.6316,3.6771,2.8539,2.1182,-0.34,-0.206,-0.02,0.214,0.012236,0.024579,0.035638,0.044126,5.4159,3.3059,2.3238,1.4136
0.39918,-1.1766,12.019,8.132,6.0905,4.3969,-0.338,-0.206,-0.018,0.216,0.00591,0.011654,0.018139,0.023659,11.922,7.9582,5.8315,3.9934
0.63727,-0.38575,6.1512,4.0043,3.0602,2.2431,-0.34,-0.21,-0.024,0.208,0.011083,0.022433,0.033381,0.041658,5.9526,3.6576,2.5625,1.5596
0.4632,-1.1396,10.887,7.4993,5.6164,4.0256,-0.338,-0.206,-0.018,0.214,0.0064539,0.01253,0.019537,0.025552,10.782,7.3098,5.3341,3.587
0.029927,-1.2118,31.039,18.522,16.587,12.844,-0.338,-0.204,-0.016,0.218,0.0026361,0.0053383,0.0069567,0.0085775,30.997,18.456,16.505,12.726
0.39956,-0.38412,6.2996,4.064,3.0695,2.2192,-0.342,-0.214,-0.028,0.2,0.010715,0.021784,0.032939,0.041534,6.105,3.7189,2.5733,1.5317
0.55998,-0.6822,8.4115,5.3754,4.0548,2.9117,-0.34,-0.21,-0.024,0.208,0.008216,0.017059,0.026108,0.033409,8.2653,5.1134,3.6699,2.3334
0.56596,-0.82035,9.3897,5.9822,4.483,3.21,-0.34,-0.208,-0.022,0.21,0.0074057,0.015443,0.023941,0.03084,9.2572,5.7445,4.132,2.6729
0.81171,-0.31718,6.0354,3.9127,3.0036,2.2146,-0.34,-0.208,-0.02,0.212,0.01136,0.023098,0.034084,0.042362,5.8319,3.5596,2.4969,1.5267
0.2122,-1.1773,16.231,11.368,8.6315,6.4153,-0.338,-0.206,-0.016,0.216,0.0046904,0.0085151,0.013044,0.016672,16.163,11.247,8.4546,6.141
0.55359,-0.74499,8.9685,5.6917,4.303,3.0709,-0.34,-0.208,-0.022,0.208,0.0076745,0.016205,0.024767,0.031981,8.8304,5.4438,3.9376,2.5156
0.83384,-1.4458,8.8037,5.519,4.1404,3.0175,-0.338,-0.204,-0.016,0.218,0.0079103,0.016983,0.026023,0.033106,8.6608,5.2646,3.7605,2.4626
0.9,-0.19686,5.7648,3.7725,2.9173,2.1625,-0.34,-0.206,-0.02,0.214,0.011983,0.024014,0.035005,0.043365,5.5544,3.4094,2.3972,1.4658
0.23428,-0.10516,3.1536,2.2141,1.7763,1.4252,-0.344,-0.216,-0.032,0.198,0.020162,0.037012,0.050514,0.064344,2.7784,1.637,1.0221,0.58716
0.28039,-1.3858,14.782,9.1399,6.8066,4.9681,-0.338,-0.204,-0.014,0.22,0.0050246,0.010515,0.016447,0.021415,14.696,8.9856,6.5744,4.6175
0.57637,-1.3703,10.494,6.5519,4.8909,3.5504,-0.338,-0.204,-0.016,0.218,0.0068581,0.014439,0.022372,0.02877,10.374,6.3366,4.5674,3.0647
0.72194,-1.5271,9.2243,5.7561,4.3106,3.1375,-0.338,-0.204,-0.014,0.22,0.007628,0.016347,0.025178,0.032092,9.0875,5.512,3.9443,2.6007
0.96157,-1.5322,8.2612,5.1893,3.895,2.8486,-0.338,-0.204,-0.016,0.218,0.0085019,0.018048,0.027554,0.034782,8.109,4.9193,3.493,2.2691
0.78422,-1.4181,9.0538,5.672,4.2554,3.0969,-0.338,-0.204,-0.016,0.218,0.0077294,0.016505,0.025399,0.032381,8.9148,5.4242,3.8851,2.553
0.046486,-1.4731,19.201,13.704,9.6184,7.5863,-0.338,-0.202,-0.012,0.224,0.0040717,0.0070921,0.011902,0.014625,19.147,13.6,9.4547,7.3914
0.77554,-0.019817,5.1361,3.4035,2.6513,1.9898,-0.338,-0.206,-0.018,0.214,0.013306,0.026451,0.037904,0.046679,4.9016,3.0049,2.0869,1.2616
0.73289,-0.066124,5.1176,3.3641,2.6297,1.9729,-0.34,-0.206,-0.02,0.214,0.013322,0.026658,0.038079,0.046956,4.8809,2.962,2.0622,1.2416
0.66828,-0.97375,8.9753,5.8652,4.4346,3.1913,-0.34,-0.206,-0.02,0.212,0.0079214,0.015884,0.024308,0.031215,8.8414,5.6258,4.0801,2.6554
0.9373,-0.16658,5.7362,3.7824,2.9173,2.1664,-0.34,-0.206,-0.018,0.214,0.012056,0.023954,0.03503,0.043334,5.526,3.4197,2.3973,1.4704
0.087634,-1.2324,24.788,15.715,12.299,9.307,-0.338,-0.204,-0.016,0.218,0.0030351,0.0063044,0.0092843,0.011684,24.737,15.628,12.181,9.1312
0.43272,-0.80852,10.739,6.7756,5.1283,3.6448,-0.34,-0.208,-0.022,0.208,0.006617,0.013646,0.021063,0.027497,10.625,6.568,4.8205,3.1585
0.31734,-0.2569,4.8635,3.2265,2.4604,1.8285,-0.344,-0.216,-0.032,0.196,0.013494,0.026643,0.039322,0.049118,4.6146,2.7999,1.8632,1.0714
0.30312,-0.2921,5.3252,3.4904,2.6225,1.9239,-0.344,-0.216,-0.032,0.196,0.012397,0.024748,0.037295,0.046793,5.0959,3.0899,2.0556,1.1847
0.83735,-0.80224,7.7563,4.9944,3.8182,2.7638,-0.34,-0.206,-0.02,0.212,0.0089969,0.018433,0.027761,0.035217,7.5992,4.7157,3.4091,2.1663
0.57889,-1.3323,10.47,6.5506,4.9241,3.5629,-0.338,-0.204,-0.016,0.218,0.0068602,0.014411,0.022243,0.02864,10.35,6.336,4.6021,3.0779
0.72697,-1.3418,9.3747,5.8776,4.4348,3.2135,-0.338,-0.204,-0.016,0.218,0.0075044,0.015971,0.024435,0.031314,9.2411,5.6391,4.0783,2.6844
0.49207,-1.1122,10.372,7.2258,5.4121,3.8854,-0.338,-0.206,-0.018,0.214,0.0068501,0.01303,0.020195,0.026366,10.263,7.0292,5.1192,3.4314
0.10178,-0.36146,10.775,6.3917,4.1349,2.6562,-0.346,-0.222,-0.044,0.18,0.0062297,0.013694,0.024599,0.034772,10.657,6.144,3.7498,2.0458
0.1613,-1.168,17.921,12.987,10.008,7.5323,-0.338,-0.206,-0.016,0.216,0.0043902,0.0075187,0.011345,0.014355,17.861,12.882,9.8583,7.3017
0.20411,-0.14878,3.4135,2.352,1.8509,1.4623,-0.346,-0.22,-0.036,0.192,0.018485,0.034684,0.048624,0.061865,3.0633,1.798,1.1157,0.6326
0.4713,-0.098444,4.2711,2.8701,2.2586,1.7283,-0.34,-0.21,-0.024,0.208,0.015616,0.030337,0.042678,0.052655,3.9894,2.4056,1.6203,0.95094
0.78524,-0.52751,6.889,4.4315,3.3644,2.4552,-0.34,-0.208,-0.022,0.21,0.010065,0.020525,0.030918,0.03876,6.7096,4.116,2.9064,1.8081
0.17577,-0.99198,20.321,13.628,10.552,7.5311,-0.34,-0.208,-0.02,0.21,0.00364,0.0070291,0.010667,0.014124,20.263,13.526,10.404,7.2951
