0.86738,-0.21958,5.7581,3.7846,2.9132,2.1605,-0.338,-0.202,-0.012,0.226,0.012226,0.02437,0.035695,0.044084,5.5476,3.4212,2.3927,1.4633
0.45724,-0.23558,4.9402,3.2725,2.5327,1.8912,-0.34,-0.206,-0.018,0.216,0.013785,0.027286,0.039536,0.048902,4.6953,2.8559,1.9491,1.1448
0.23846,-1.4908,13.911,9.2172,6.742,4.9075,-0.336,-0.198,-0.004,0.236,0.0053474,0.010666,0.017014,0.022134,13.825,9.0631,6.5067,4.5603
0.57813,-0.15022,4.8996,3.2278,2.5152,1.8916,-0.338,-0.204,-0.014,0.222,0.014113,0.027959,0.040026,0.049275,4.6509,2.808,1.9276,1.1451
0.70414,-0.90727,8.5626,5.6288,4.2252,3.0464,-0.338,-0.202,-0.012,0.226,0.0084235,0.016802,0.025789,0.032975,8.4219,5.3776,3.8543,2.4909
0.75559,-0.99588,8.3907,5.6013,4.2342,3.054,-0.336,-0.202,-0.01,0.226,0.0086034,0.016928,0.025835,0.032978,8.2497,5.3501,3.8624,2.4997
0.22143,-1.1688,16.539,11.282,8.5981,6.2705,-0.336,-0.2,-0.008,0.228,0.0046518,0.0086827,0.013304,0.017337,16.469,11.158,8.4174,5.9893
0.31555,-0.90728,14.224,9.0232,6.7614,4.811,-0.338,-0.204,-0.014,0.222,0.0052451,0.010615,0.016593,0.02188,14.136,8.8655,6.5273,4.4317
0.35309,-0.8695,12.908,8.2299,6.1449,4.3167,-0.338,-0.204,-0.014,0.222,0.005768,0.011537,0.018146,0.024123,12.812,8.0555,5.8858,3.8978
0.72801,-0.59474,7.288,4.6649,3.5378,2.5691,-0.338,-0.204,-0.014,0.222,0.0097261,0.019991,0.030108,0.037881,7.1183,4.3646,3.1005,1.9403
0.21546,-1.0864,14.66,11.773,9.0702,6.5506,-0.336,-0.202,-0.01,0.226,0.0051369,0.0083388,0.012561,0.016537,14.593,11.654,8.8973,6.2785
0.20146,-1.4649,14.944,9.9729,7.2879,5.3244,-0.336,-0.198,-0.004,0.234,0.0050706,0.009921,0.015737,0.020578,14.864,9.8304,7.0709,5.0061
0.63643,-0.30983,5.7616,3.7521,2.8838,2.1255,-0.338,-0.204,-0.014,0.22,0.011992,0.024316,0.035753,0.044403,5.5492,3.3844,2.3594,1.4219
0.26274,-1.125,14.458,10.122,7.8792,5.6868,-0.336,-0.202,-0.01,0.228,0.0051701,0.0095464,0.014423,0.01895,14.382,9.9868,7.6808,5.375
0.19414,-0.65961,16.261,10.347,7.4499,5.0178,-0.34,-0.208,-0.02,0.212,0.0043708,0.009165,0.014862,0.020676,16.185,10.204,7.2344,4.647
0.93591,-0.68399,7.1175,4.6775,3.5434,2.585,-0.338,-0.202,-0.01,0.226,0.0098506,0.019989,0.030206,0.037904,6.9479,4.3782,3.1061,1.9598
0.99268,-0.084426,5.7805,3.752,2.908,2.1607,-0.336,-0.202,-0.01,0.228,0.012189,0.024723,0.035842,0.044244,5.5692,3.388,2.3856,1.4636
0.12499,-1.47,16.132,11.367,8.2325,6.209,-0.336,-0.198,-0.004,0.236,0.0048418,0.0087092,0.014052,0.017896,16.064,11.243,8.0418,5.9448
0.55825,-0.12185,4.7267,3.1239,2.4423,1.8456,-0.338,-0.204,-0.014,0.222,0.014586,0.028804,0.040978,0.050415,4.4694,2.6921,1.8409,1.0904
0.82481,-1.2824,8.8688,5.6085,4.218,3.0593,-0.336,-0.2,-0.008,0.23,0.0080593,0.017013,0.026058,0.03316,8.7278,5.3573,3.8444,2.5084
0.91278,-0.73172,7.2868,4.7918,3.625,2.6404,-0.338,-0.202,-0.01,0.226,0.0096617,0.019545,0.029606,0.037228,7.1213,4.4992,3.1967,2.0241
0.2856,-0.59255,10.894,6.9095,5.0192,3.4576,-0.34,-0.208,-0.02,0.212,0.0065746,0.013509,0.021621,0.028883,10.78,6.6975,4.7032,2.9456
0.92715,-0.44929,6.4687,4.2249,3.2279,2.3652,-0.338,-0.202,-0.012,0.226,0.010893,0.022035,0.032723,0.04081,6.2807,3.8961,2.7518,1.7039
0.49648,-0.057779,4.2729,2.8533,2.2527,1.7264,-0.338,-0.204,-0.014,0.224,0.016007,0.031277,0.043694,0.053775,3.9897,2.3874,1.6126,0.94877
0.1139,-0.10025,2.5222,1.8258,1.498,1.262,-0.348,-0.22,-0.036,0.196,0.024141,0.043191,0.0577,0.077434,2.0569,1.1581,0.66621,0.3826
0.30711,-0.21888,4.4409,2.9693,2.288,1.7256,-0.342,-0.21,-0.024,0.21,0.01505,0.02928,0.04243,0.052818,4.1692,2.5122,1.6562,0.94876
0.68184,-0.68613,7.9072,5.0436,3.8108,2.7541,-0.338,-0.204,-0.014,0.222,0.0089505,0.018524,0.028235,0.035752,7.7506,4.7648,3.4024,2.154
0.98621,-0.29056,6.0324,3.9901,3.0631,2.2603,-0.338,-0.202,-0.01,0.226,0.011721,0.02326,0.034259,0.042476,5.833,3.6438,2.5641,1.5808
0.68397,-1.0948,9.1434,5.9493,4.5211,3.2606,-0.336,-0.202,-0.01,0.228,0.0079564,0.016056,0.024379,0.031237,9.012,5.7145,4.1724,2.7352
0.27621,-0.60438,11.377,7.2141,5.2369,3.597,-0.34,-0.208,-0.02,0.212,0.0063424,0.012934,0.020756,0.027871,11.267,7.0107,4.9333,3.1005
0.51828,-0.4101,6.2209,4.1346,3.1278,2.275,-0.34,-0.206,-0.018,0.218,0.011179,0.022112,0.033247,0.041649,6.0283,3.7955,2.64,1.597
0.40346,-1.318,12.697,7.8849,5.8667,4.2639,-0.336,-0.2,-0.006,0.23,0.0059531,0.012317,0.019265,0.024892,12.597,7.706,5.5983,3.8536
0.10588,-0.10682,2.5827,1.8505,1.5088,1.2662,-0.348,-0.222,-0.038,0.192,0.023471,0.042454,0.057175,0.0769,2.1252,1.1879,0.67933,0.38808
0.63328,-1.5603,9.5358,6.0071,4.4785,3.26,-0.336,-0.198,-0.006,0.234,0.0076698,0.01601,0.024818,0.031672,9.4049,5.7731,4.1258,2.7417
0.081003,-1.3172,22.806,14.408,11.003,8.3588,-0.336,-0.198,-0.006,0.232,0.0033228,0.006918,0.010577,0.01331,22.753,14.314,10.874,8.1709
0.13413,-1.458,16.224,11.294,8.2281,6.1533,-0.336,-0.198,-0.004,0.236,0.004807,0.0087361,0.014091,0.018002,16.155,11.169,8.0372,5.8856
0.040067,-0.402,26.304,13.772,7.4081,4.0996,-0.344,-0.218,-0.036,0.19,0.0028134,0.0067255,0.014452,0.024193,26.254,13.643,7.1837,3.6617
0.22136,-0.62743,13.935,8.8099,6.287,4.2684,-0.34,-0.208,-0.02,0.212,0.0052554,0.010693,0.017442,0.023975,13.846,8.6422,6.0345,3.8381
0.17356,-1.2647,19.335,11.939,9.0793,6.6723,-0.336,-0.2,-0.006,0.23,0.0037184,0.0083022,0.012723,0.016477,19.27,11.823,8.9113,6.4179
0.92989,-0.80025,7.374,4.8905,3.7056,2.6935,-0.338,-0.202,-0.01,0.226,0.0095766,0.019205,0.029061,0.036624,7.2119,4.6038,3.2849,2.0857
0.1848,-1.213,18.712,12.263,9.2576,6.7749,-0.336,-0.2,-0.008,0.23,0.004052,0.0078947,0.012426,0.016143,18.647,12.148,9.0909,6.5189
0.49429,-0.022402,4.1712,2.7894,2.2154,1.7045,-0.338,-0.204,-0.012,0.224,0.016445,0.032018,0.044309,0.054544,3.882,2.3161,1.5669,0.92236
0.9501,-0.97023,7.8034,5.0659,3.8591,2.7999,-0.336,-0.202,-0.01,0.228,0.0091411,0.018641,0.028099,0.03555,7.6482,4.7908,3.4537,2.2096
0.35989,-1.3439,13.38,8.1912,6.1901,4.487,-0.336,-0.2,-0.006,0.232,0.005681,0.011928,0.018341,0.023804,13.285,8.021,5.9345,4.097
0.18171,-0.26237,5.2441,3.367,2.4686,1.7991,-0.344,-0.216,-0.032,0.198,0.012498,0.025514,0.039343,0.050057,5.0084,2.9467,1.8715,1.0384
0.42145,-0.73316,10.014,6.4513,4.883,3.441,-0.338,-0.204,-0.016,0.218,0.007084,0.014547,0.022396,0.029337,9.8937,6.2326,4.5588,2.931
0.0024213,-0.52675,499.75,16.383,37.217,17.066,-0.342,-0.212,-0.03,0.198,0.0020014,0.0026472,0.0034142,0.0064598,499.75,16.371,37.179,16.952
0.59192,-1.0087,9.4609,6.3624,4.7673,3.4287,-0.338,-0.202,-0.01,0.226,0.0077102,0.01497,0.023136,0.029831,9.3365,6.1395,4.4363,2.9223
0.78069,-0.69291,7.5717,4.8591,3.7029,2.6792,-0.338,-0.202,-0.012,0.224,0.0093275,0.019269,0.028988,0.036668,7.4094,4.5715,3.2819,2.0682
0.46061,-0.12422,4.3128,2.9056,2.2823,1.7409,-0.338,-0.206,-0.016,0.22,0.0158,0.030543,0.043092,0.053085,4.0349,2.4454,1.649,0.96621
0.87947,-0.046585,5.4838,3.5837,2.7851,2.0775,-0.336,-0.202,-0.01,0.228,0.012792,0.025728,0.037104,0.045752,5.2618,3.2037,2.2432,1.3653
0.015543,-0.012029,1.1725,1.0899,1.0509,1.0279,-0.354,-0.226,-0.042,0.192,0.041862,0.068073,0.089111,0.11308,0.28333,0.15061,0.084334,0.047838
0.5205,-1.4312,10.893,6.6958,5.0633,3.6685,-0.336,-0.198,-0.006,0.232,0.0067713,0.014382,0.022149,0.028501,10.777,6.4878,4.7498,3.1986
0.71769,-0.71408,7.8934,5.0223,3.8277,2.76,-0.338,-0.204,-0.012,0.224,0.008949,0.018644,0.028117,0.035738,7.737,4.7442,3.42,2.1616
0.68732,-0.61058,7.4727,4.7855,3.6229,2.6202,-0.338,-0.204,-0.014,0.222,0.009492,0.01947,0.029458,0.037241,7.307,4.4916,3.1942,1.9993
0.377,-0.93467,12.643,7.9381,6.0793,4.3148,-0.338,-0.204,-0.012,0.222,0.0058538,0.012102,0.01837,0.024221,12.545,7.7626,5.8187,3.8976
0.40501,-0.69984,9.6646,6.4543,4.8199,3.3925,-0.338,-0.206,-0.016,0.218,0.0074059,0.014517,0.022643,0.029658,9.5427,6.2327,4.4915,2.8757
0.41746,-0.24366,4.9326,3.2613,2.5085,1.8725,-0.34,-0.208,-0.02,0.214,0.013819,0.027272,0.039767,0.049234,4.6861,2.8415,1.9209,1.123
0.81315,-1.0754,8.494,5.4735,4.1666,3.0197,-0.336,-0.2,-0.01,0.228,0.0084956,0.017331,0.026215,0.033374,8.351,5.2191,3.7898,2.4613
0.21737,-1.3896,15.967,10.09,7.4359,5.5148,-0.336,-0.198,-0.006,0.234,0.0047217,0.0097799,0.015497,0.019814,15.89,9.951,7.2275,5.2041
0.15463,-0.31073,6.7884,4.1929,2.9681,2.065,-0.344,-0.218,-0.034,0.196,0.0098305,0.020824,0.033705,0.044042,6.6038,3.8432,2.4539,1.3546
0.19679,-0.34864,6.9212,4.4665,3.1903,2.2199,-0.344,-0.214,-0.03,0.2,0.0096511,0.019798,0.031889,0.041555,6.7459,4.1384,2.7081,1.5348
0.11388,-1.2777,22.647,13.24,10.751,7.9596,-0.336,-0.2,-0.006,0.232,0.0032474,0.0075867,0.010837,0.013938,22.591,13.14,10.612,7.7524
0.54971,-1.5218,10.248,6.44,4.787,3.4819,-0.336,-0.198,-0.006,0.234,0.007105,0.015002,0.023366,0.029925,10.126,6.2215,4.4566,2.992
0.95021,-0.81241,7.3337,4.8798,3.7022,2.6904,-0.338,-0.202,-0.01,0.226,0.0096225,0.019269,0.029097,0.036686,7.1714,4.5927,3.2809,2.0824
0.61981,-1.2091,9.9993,6.3907,4.8003,3.4609,-0.336,-0.2,-0.008,0.228,0.0072193,0.014985,0.023117,0.029749,9.8758,6.1699,4.4707,2.9621
0.98099,-1.3139,8.2872,5.2371,3.9486,2.8749,-0.336,-0.2,-0.008,0.23,0.0086511,0.018189,0.027649,0.034961,8.1362,4.969,3.551,2.2976
0.64179,-0.57094,7.3358,4.7156,3.5693,2.574,-0.338,-0.204,-0.014,0.22,0.0096503,0.019664,0.029826,0.037739,7.1676,4.4172,3.1344,1.9458
0.38691,-1.1597,12.412,8.1847,6.1738,4.4898,-0.336,-0.2,-0.008,0.228,0.0058949,0.011844,0.018204,0.023563,12.317,8.014,5.9199,4.0931
0.11437,-1.0083,21.992,18.213,13.697,10.319,-0.338,-0.202,-0.012,0.224,0.003725,0.005578,0.0084876,0.010708,21.946,18.134,13.587,10.148
0.30512,-0.42306,7.0734,4.7117,3.4563,2.436,-0.342,-0.21,-0.024,0.208,0.0096288,0.019201,0.03011,0.038805,6.9056,4.4055,3.009,1.7849
0.83937,-0.75302,7.5636,4.9341,3.734,2.7049,-0.338,-0.202,-0.012,0.224,0.0093542,0.019027,0.028832,0.036462,7.4031,4.6494,3.3169,2.0992
0.61925,-0.62084,7.7347,4.963,3.7465,2.6918,-0.338,-0.204,-0.014,0.22,0.0091494,0.018785,0.028552,0.036345,7.575,4.6785,3.3304,2.0817
0.73011,-0.97968,8.4504,5.6713,4.2759,3.0845,-0.338,-0.202,-0.01,0.226,0.0085496,0.016713,0.025592,0.03267,8.311,5.4226,3.9078,2.5337
0.36692,-0.29723,5.3146,3.51,2.6699,1.9633,-0.34,-0.21,-0.022,0.212,0.012768,0.025332,0.037619,0.046954,5.0869,3.1149,2.1113,1.2308
0.34671,-1.5458,11.834,7.7085,5.6841,4.1172,-0.336,-0.198,-0.004,0.236,0.0061707,0.01266,0.019954,0.025949,11.732,7.5252,5.4041,3.7019
0.84964,-0.09494,5.4405,3.5953,2.7866,2.0764,-0.336,-0.202,-0.01,0.226,0.012886,0.025617,0.037058,0.045704,5.2188,3.2152,2.2453,1.3641
0.9658,-0.79684,7.2696,4.8349,3.6703,2.6686,-0.336,-0.202,-0.01,0.226,0.0096922,0.019447,0.029326,0.036938,7.1058,4.5453,3.2456,2.0572
0.65224,-0.042209,4.8116,3.1915,2.4972,1.888,-0.338,-0.202,-0.012,0.226,0.01438,0.028477,0.040448,0.049627,4.5606,2.7693,1.9059,1.1405
0.025045,-0.66865,90.655,53.35,47.758,22.759,-0.34,-0.208,-0.022,0.208,0.0020709,0.0023461,0.0026814,0.005059,90.643,53.329,47.725,22.69
0.15167,-1.4931,15.184,10.571,7.652,5.7239,-0.336,-0.198,-0.004,0.236,0.0050528,0.0092968,0.015112,0.019279,15.11,10.437,7.4465,5.4314
0.039868,-0.78543,17.474,41.876,29.442,24.935,-0.338,-0.206,-0.018,0.216,0.0039558,0.0026385,0.0043562,0.0046408,17.455,41.845,29.399,24.864
0.47599,-0.54342,7.4683,4.9785,3.7215,2.658,-0.34,-0.206,-0.018,0.216,0.0093426,0.01858,0.028585,0.036495,7.3091,4.6927,3.3036,2.0421
0.85831,-1.5087,8.6223,5.3624,4.0698,2.9641,-0.336,-0.2,-0.006,0.232,0.0083406,0.017782,0.026986,0.034226,8.4765,5.1032,3.6829,2.4021
0.50643,-0.66426,8.5599,5.5084,4.1639,2.963,-0.338,-0.204,-0.016,0.22,0.0082748,0.016959,0.025902,0.033397,8.4177,5.2524,3.7871,2.3924
0.18435,-1.2543,18.868,11.817,8.8327,6.5753,-0.336,-0.2,-0.006,0.23,0.0038482,0.0083438,0.01305,0.016667,18.801,11.699,8.6609,6.314
0.82221,-0.41572,6.3893,4.1148,3.1661,2.3202,-0.338,-0.202,-0.012,0.224,0.010964,0.022496,0.033197,0.041381,6.1972,3.7791,2.6817,1.6505
0.15968,-0.90746,22.879,14.967,11.349,8.0147,-0.338,-0.204,-0.014,0.22,0.0031743,0.0065992,0.010113,0.013505,22.825,14.871,11.21,7.7892
0.59678,-1.1062,9.7399,6.3926,4.8535,3.4895,-0.336,-0.202,-0.01,0.228,0.0074892,0.014958,0.022815,0.029461,9.6177,6.1738,4.5279,2.9928
0.38177,-0.023921,3.6149,2.4724,1.9852,1.5595,-0.338,-0.204,-0.014,0.222,0.018685,0.035367,0.048055,0.059635,3.2846,1.9484,1.284,0.749
0.77975,-0.24344,5.7231,3.7179,2.8784,2.1312,-0.338,-0.202,-0.012,0.224,0.012239,0.024735,0.035962,0.044523,5.5095,3.3495,2.3523,1.4285
0.67913,-0.31863,5.8788,3.8171,2.9312,2.1598,-0.338,-0.204,-0.014,0.222,0.011773,0.023996,0.035323,0.043835,5.6699,3.4551,2.4137,1.4618
0.75223,-0.12557,5.301,3.4873,2.7068,2.0221,-0.338,-0.202,-0.012,0.226,0.013153,0.026297,0.03786,0.046682,5.0721,3.0966,2.1529,1.2998
0.88296,-0.78005,7.482,4.9248,3.7203,2.7052,-0.338,-0.202,-0.01,0.226,0.0094537,0.019077,0.028945,0.036457,7.321,4.6397,3.3021,2.0992
0.015086,-1.4201,17.899,14.397,10.065,9.2399,-0.336,-0.198,-0.002,0.236,0.0043233,0.0068842,0.01218,0.01212,17.855,14.309,9.9398,9.0876
0.55359,-0.44058,6.429,4.2536,3.2282,2.3418,-0.338,-0.206,-0.016,0.218,0.010807,0.021555,0.032395,0.040703,6.2423,3.9242,2.7527,1.675
0.012692,-1.3819,21.629,10.427,13.209,9.6963,-0.334,-0.198,-0.004,0.236,0.0034991,0.01119,0.0088202,0.011673,21.586,10.345,13.1,9.5541
0.015211,-0.09383,2.4881,1.6867,1.373,1.1864,-0.358,-0.24,-0.062,0.164,0.022156,0.043507,0.0608,0.085753,1.9917,0.97513,0.51148,0.28257
0.37822,-0.16461,4.2292,2.8441,2.2208,1.6961,-0.34,-0.208,-0.02,0.216,0.015907,0.030798,0.043775,0.054141,3.944,2.3729,1.5749,0.91328
0.83506,-0.81313,7.7228,5.0731,3.8237,2.7756,-0.338,-0.202,-0.012,0.226,0.0092043,0.018569,0.028265,0.035678,7.5666,4.7957,3.4163,2.1805
0.46034,-1.0702,10.675,7.4397,5.5952,4.0104,-0.338,-0.202,-0.01,0.226,0.0067877,0.012879,0.019928,0.026021,10.568,7.2492,5.3117,3.5679
0.89786,-0.54794,6.8024,4.4228,3.3733,2.4605,-0.338,-0.202,-0.012,0.224,0.010331,0.021079,0.031492,0.039468,6.6231,4.1078,2.9154,1.8152
0.23402,-0.70932,13.912,9.4641,7.0157,4.8102,-0.34,-0.206,-0.018,0.214,0.0051987,0.010016,0.015807,0.021605,13.829,9.3118,6.7878,4.4258
0.75479,-0.95414,8.3017,5.5473,4.1816,3.0199,-0.338,-0.202,-0.01,0.226,0.0086782,0.01706,0.026107,0.033267,8.1591,5.2931,3.8057,2.4601
0.34689,-0.10326,3.7229,2.5458,2.0211,1.5761,-0.34,-0.208,-0.018,0.216,0.017967,0.034032,0.047105,0.058533,3.4018,2.0311,1.3291,0.76933
0.48253,-1.1966,11.304,7.2912,5.4741,3.9475,-0.336,-0.2,-0.008,0.228,0.0064943,0.013196,0.020455,0.026508,11.196,7.0976,5.185,3.5018
0.21012,-1.1071,15.425,11.621,9.1153,6.5652,-0.336,-0.202,-0.01,0.226,0.0049711,0.0084839,0.01254,0.016577,15.358,11.504,8.9444,6.2969
0.50758,-0.78678,9.7066,6.1861,4.6348,3.29,-0.338,-0.204,-0.014,0.222,0.0073228,0.015221,0.023559,0.030638,9.5787,5.9556,4.2939,2.7632
0.73034,-0.15753,5.3497,3.4974,2.7194,2.0275,-0.338,-0.202,-0.012,0.224,0.013021,0.026185,0.037697,0.046505,5.1219,3.108,2.1674,1.306
0.44793,-1.2017,11.779,7.6055,5.7075,4.1112,-0.336,-0.2,-0.008,0.228,0.0062677,0.012662,0.019661,0.025564,11.675,7.4197,5.43,3.682
0.2842,-0.89262,15.207,9.7245,7.2733,5.1019,-0.338,-0.204,-0.014,0.222,0.0048715,0.0099218,0.015408,0.020717,15.126,9.5769,7.0545,4.7456
0.97935,-0.11482,5.7772,3.7689,2.9169,2.1642,-0.336,-0.202,-0.01,0.228,0.012202,0.024606,0.035725,0.044157,5.5665,3.4057,2.3957,1.4679
0.58368,-1.3932,10.416,6.4386,4.8455,3.5103,-0.336,-0.2,-0.006,0.232,0.0070238,0.014956,0.023008,0.029584,10.294,6.2212,4.5189,3.0209
0.94288,-1.2341,8.3549,5.3056,4.0035,2.9057,-0.336,-0.2,-0.008,0.23,0.0085529,0.017952,0.027266,0.034607,8.2058,5.0408,3.6109,2.3326
0.34688,-0.59661,9.6155,6.1297,4.5396,3.1759,-0.34,-0.208,-0.02,0.214,0.0072779,0.015181,0.023811,0.031194,9.4878,5.8955,4.1929,2.631
0.41583,-1.1228,11.633,7.8315,5.9684,4.2765,-0.336,-0.202,-0.01,0.228,0.0061982,0.012345,0.018806,0.024631,11.534,7.6534,5.7033,3.8616
0.68278,-1.407,9.6504,5.9943,4.5091,3.2713,-0.336,-0.2,-0.006,0.232,0.0074677,0.016046,0.024582,0.031437,9.5196,5.7606,4.159,2.7519
0.013394,-0.12761,3.5758,2.1449,1.5987,1.2911,-0.356,-0.238,-0.062,0.164,0.01611,0.035002,0.052718,0.073769,3.2075,1.5308,0.78757,0.42048
0.42202,-0.66647,9.0386,6.0949,4.5317,3.1984,-0.338,-0.206,-0.016,0.218,0.0079198,0.015331,0.023945,0.031181,8.9091,5.8598,4.1839,2.658
0.022226,-0.53721,70.001,47.7,25.377,11.978,-0.342,-0.212,-0.028,0.2,0.0020898,0.002457,0.0045732,0.0088969,69.987,47.664,25.309,11.82
0.19999,-1.2621,18.142,11.329,8.4795,6.2754,-0.336,-0.2,-0.006,0.23,0.0040174,0.0086828,0.013526,0.017396,18.072,11.206,8.2991,6.0007
0.74742,-0.71733,7.7863,4.9763,3.7936,2.7392,-0.338,-0.202,-0.012,0.224,0.0090778,0.018822,0.028343,0.035962,7.6282,4.6955,3.3819,2.1375
0.40671,-0.69591,9.5892,6.4147,4.7865,3.3698,-0.338,-0.206,-0.016,0.218,0.0074675,0.014603,0.022782,0.02983,9.4665,6.1915,4.456,2.8504
0.29351,-0.33842,6.021,3.8921,2.8943,2.0851,-0.342,-0.212,-0.024,0.206,0.011228,0.022853,0.035004,0.044276,5.8173,3.5286,2.3725,1.3753
0.47168,-0.9438,10.907,7.0256,5.3108,3.7837,-0.338,-0.202,-0.012,0.224,0.0066396,0.013548,0.020868,0.02723,10.795,6.8243,5.0121,3.3152
0.42802,-0.086262,4.0242,2.7265,2.1581,1.6647,-0.338,-0.206,-0.016,0.22,0.016839,0.032359,0.045011,0.055528,3.7269,2.2417,1.4977,0.87518
0.2425,-0.20009,4.0804,2.7616,2.1256,1.6213,-0.342,-0.214,-0.028,0.204,0.016135,0.030882,0.044687,0.056005,3.7867,2.2735,1.4577,0.82471
0.42357,-0.70314,9.5667,6.287,4.7252,3.3315,-0.338,-0.206,-0.016,0.218,0.0074671,0.014923,0.023063,0.030149,9.4421,6.0607,4.3903,2.8074
0.25716,-1.2413,16.03,10.259,7.6594,5.5922,-0.336,-0.2,-0.008,0.23,0.0046461,0.0095909,0.014902,0.019354,15.953,10.121,7.4554,5.2772
0.83515,-0.23144,5.7559,3.7668,2.9052,2.1502,-0.338,-0.202,-0.012,0.226,0.012213,0.02446,0.035747,0.044246,5.5445,3.402,2.3831,1.4513
0.98501,-0.033015,5.7298,3.7069,2.8732,2.1404,-0.336,-0.2,-0.01,0.228,0.012279,0.025003,0.036228,0.044643,5.5159,3.339,2.3457,1.4398
0.78548,-1.0229,8.4047,5.5275,4.1922,3.0229,-0.336,-0.202,-0.01,0.226,0.0085874,0.017156,0.026077,0.0333,8.2624,5.274,3.817,2.4655
0.046397,-1.0166,22.926,28.845,19.656,16.236,-0.338,-0.202,-0.01,0.224,0.0035823,0.0033829,0.0058244,0.0069641,22.895,28.794,19.59,16.145
0.12974,-0.027887,2.0447,1.5829,1.3599,1.1929,-0.342,-0.212,-0.024,0.212,0.030014,0.050565,0.064135,0.086434,1.491,0.85211,0.49417,0.29204
0.40649,-0.34135,5.8259,3.7978,2.8739,2.0936,-0.34,-0.208,-0.02,0.214,0.011686,0.023636,0.035479,0.044462,5.6157,3.4295,2.3484,1.3844
0.57628,-0.54904,7.2854,4.703,3.5743,2.5749,-0.338,-0.204,-0.016,0.22,0.0096496,0.019718,0.029691,0.037633,7.1181,4.4052,3.1407,1.946
0.40401,-0.06449,3.8344,2.611,2.0778,1.6155,-0.338,-0.206,-0.016,0.22,0.017657,0.03362,0.046358,0.05731,3.523,2.109,1.3991,0.8164
0.93308,-0.098896,5.6583,3.7033,2.8686,2.1311,-0.336,-0.202,-0.01,0.228,0.012439,0.024985,0.03621,0.044743,5.4436,3.334,2.3399,1.4289
0.53891,-0.276,5.3248,3.5447,2.7275,2.0192,-0.338,-0.206,-0.016,0.218,0.012947,0.025489,0.037335,0.04626,5.0992,3.1565,2.1782,1.2961
0.74652,-1.4089,9.2663,5.7747,4.3407,3.1524,-0.336,-0.2,-0.006,0.232,0.0077164,0.016609,0.02544,0.032447,9.1303,5.5319,3.9777,2.6171
0.18569,-0.82806,18.319,12.26,9.6835,6.794,-0.338,-0.204,-0.016,0.218,0.0042072,0.0079775,0.011644,0.015705,18.257,12.149,9.5191,6.5207
0.85818,-0.82704,7.6613,5.0568,3.8172,2.771,-0.338,-0.202,-0.01,0.226,0.009273,0.01863,0.028305,0.035724,7.5046,4.7787,3.4086,2.175
0.24545,-1.4816,13.957,9.1864,6.7224,4.8974,-0.336,-0.198,-0.004,0.234,0.0053297,0.010705,0.017062,0.022152,13.87,9.0316,6.4865,4.5484
0.46549,-0.8467,10.649,6.7577,5.0606,3.6024,-0.338,-0.204,-0.014,0.222,0.0068006,0.014029,0.021744,0.028304,10.532,6.5469,4.7481,3.1121
0.441,-1.0534,11.038,7.6345,5.7146,4.0986,-0.338,-0.202,-0.01,0.226,0.0065132,0.012538,0.019558,0.025497,10.934,7.4482,5.4376,3.6642
0.99235,-0.4432,6.4188,4.2261,3.2256,2.37,-0.338,-0.202,-0.01,0.226,0.011005,0.022054,0.032767,0.040785,6.2308,3.8973,2.7493,1.7094
0.57273,-0.97337,9.6741,6.4053,4.7842,3.4338,-0.338,-0.202,-0.012,0.226,0.0075168,0.014869,0.023062,0.029731,9.5505,6.1835,4.4553,2.9284
0.42427,-0.4035,6.4695,4.1867,3.1491,2.2722,-0.34,-0.208,-0.02,0.214,0.010687,0.021671,0.032893,0.041479,6.2794,3.8495,2.6634,1.5934
0.62649,-0.23111,5.3724,3.513,2.7158,2.0193,-0.338,-0.204,-0.014,0.222,0.0129,0.025908,0.037616,0.04646,5.1448,3.1231,2.164,1.2962
0.17434,-0.077554,2.6142,1.9047,1.5663,1.3049,-0.344,-0.214,-0.026,0.208,0.024162,0.042709,0.056475,0.073981,2.1692,1.26,0.75478,0.43761
0.252,-1.1237,14.704,10.359,8.0837,5.8375,-0.336,-0.202,-0.01,0.228,0.0051132,0.0093654,0.014076,0.018461,14.63,10.227,7.8907,5.5342
0.8021,-0.98966,8.2209,5.4447,4.1241,2.9773,-0.336,-0.202,-0.01,0.226,0.0087538,0.017375,0.026456,0.033698,8.076,5.1868,3.7429,2.4127
0.27174,-1.1632,14.883,10.043,7.621,5.5631,-0.336,-0.2,-0.008,0.228,0.0050379,0.0096655,0.014929,0.019352,14.805,9.904,7.4165,5.2434
0.046263,-0.50841,39.711,19.623,13.418,7.2466,-0.342,-0.214,-0.03,0.198,0.0023522,0.0050189,0.0082755,0.014442,39.68,19.55,13.292,6.9857
0.11329,-0.84616,25.617,17.897,14.4,10.466,-0.338,-0.204,-0.016,0.218,0.0030147,0.0054477,0.0080326,0.01046,25.575,17.823,14.293,10.29
0.9606,-0.74,7.1806,4.7519,3.6046,2.6251,-0.338,-0.202,-0.01,0.226,0.0097865,0.019741,0.029784,0.037434,7.0138,4.4572,3.1731,2.0064
0.98959,-0.83925,7.3761,4.8601,3.696,2.6846,-0.336,-0.202,-0.01,0.226,0.0095799,0.019383,0.029157,0.036795,7.2134,4.5726,3.2739,2.0763
